id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1566158384092495874,1566158384092495874,2022-09-03 16:17:11 EDT,2022-09-03,16:17:11,-400,108131543,sowacomputacion,CEO Rafael Sosa Ward,,"#Google has released an urgent update for the #Chrome #browser for #Windows, #Mac, and #Linux systems to #patch a newly #discovered #zero-day #vulnerability that attackers are exploiting in the wild. Read details:  https://t.co/ljcVysgPYm #infosec #cybersecurity #hacking #technews",en,[],['https://lnkd.in/dCBvMTvh'],[],0,0,1,"['google', 'chrome', 'browser', 'windows', 'mac', 'linux', 'patch', 'discovered', 'zero', 'vulnerability', 'infosec', 'cybersecurity', 'hacking', 'technews']",[],https://twitter.com/SOWACOMPUTACION/status/1566158384092495874,False,,0,,,,,,,,[],,,,
1566511414101135363,1566508904615649281,2022-09-04 15:40:00 EDT,2022-09-04,15:40:00,-400,1390720619872980998,phil73273623,Phil,,"@WhichUK Think you need to get your facts straight, see the latest test on  https://t.co/XycC6CXnok. Microsoft defender scored a max 6 out of 6 on three categories. Matching all the top products. Any AV is useless against a zero day exploit. Common sense, hardened browser are a must.  https://t.co/smNqTK1Col",en,[],['http://av-test.org'],['https://pbs.twimg.com/media/Fb1d1EkXkAArl8P.jpg'],0,0,0,[],[],https://twitter.com/Phil73273623/status/1566511414101135363,False,,1,https://pbs.twimg.com/media/Fb1d1EkXkAArl8P.jpg,,,,,,,"[{'screen_name': 'WhichUK', 'name': 'Which?', 'id': '20668126'}]",,,,
1566459865685450754,1566459865685450754,2022-09-04 12:15:10 EDT,2022-09-04,12:15:10,-400,450744757,ethhack,ethical hacking,,#Google Releases Urgent #Chrome Update to #Patch New #Zero-Day Vulnerability  https://t.co/MHxbLWYapv,en,[],['https://thehackernews.com/2022/09/google-release-urgent-chrome-update-to.html?m=1'],[],0,0,0,"['google', 'chrome', 'patch', 'zero']",[],https://twitter.com/ethhack/status/1566459865685450754,False,,0,,,,,,,,[],,,,
1566393099479400449,1566393099479400449,2022-09-04 07:49:51 EDT,2022-09-04,07:49:51,-400,1480145942812631043,manoranjannews1,Manoranjan News,,"Microsoft Detects, Patches 0-Day Exploit Used to Goal Eu, Central American Customers  https://t.co/fxMi0hjFn2",en,[],['https://sciencekar.in/2022/09/04/microsoft-detects-patches-0-day-exploit-used-to-goal-eu-central-american-customers/'],[],0,0,0,[],[],https://twitter.com/ManoranjanNews1/status/1566393099479400449,False,,0,,,,,,,,[],,,,
1566332901616226304,1566332901616226304,2022-09-04 03:50:39 EDT,2022-09-04,03:50:39,-400,991732488,tandemrisk,Miguel Ferreira Ⓜ️❇️,,Update your Google Chrome new zero day exploit   https://t.co/fgdCqnoQS6,en,[],['https://www.bleepingcomputer.com/news/security/google-chrome-emergency-update-fixes-new-zero-day-used-in-attacks/'],[],0,0,1,[],[],https://twitter.com/tandemrisk/status/1566332901616226304,False,,0,,,,,,,,[],,,,
